Date Local,Average Temperature,Ozone Arithmetic Mean,State Name,City Name,Site Num,Carbon Arithmetic Mean,tmax,tmin,prcp,Year
2021-08-24,80.05,0.05157375,Utah,Salt Lake City,3006,0.060268333333333333,91.0,69.1,0.0,2021
2021-08-25,80.4,0.04066175,Utah,Salt Lake City,3006,0.012771666666666666,93.90000000000002,66.9,0.0,2021
2021-08-26,76.45,0.049672,Utah,Salt Lake City,3006,0.07510839999999999,88.0,64.9,0.0,2021
2021-08-27,73.05,0.04713225,Utah,Salt Lake City,3006,0.1990035,86.0,60.1,0.0,2021
2021-08-28,70.95,0.04216175,Utah,Salt Lake City,3006,0.1283334,82.9,59.0,0.0,2021
2021-08-29,73.05,0.051544,Utah,Salt Lake City,3006,0.10703499999999999,87.09999999999998,59.0,0.0,2021
2021-08-30,77.0,0.04467625,Utah,Salt Lake City,3006,0.12626266666666666,91.0,63.0,0.0,2021
2021-08-31,78.5,0.046342,Utah,Salt Lake City,3006,0.052506166666666666,93.0,64.0,0.0,2021
2021-09-01,77.45,0.043838249999999995,Utah,Salt Lake City,3006,-0.030404666666666667,84.9,70.0,0.0,2021
2021-09-02,77.0,0.04663224999999999,Utah,Salt Lake City,3006,0.0013888333333333305,87.09999999999998,66.9,0.0,2021
2021-09-03,72.05,0.04201475,Utah,Salt Lake City,3006,0.05347216666666666,82.0,62.1,0.0,2021
2021-09-04,71.5,0.048706,Utah,Salt Lake City,3006,0.14374983333333333,88.0,55.0,0.0,2021
2021-09-05,75.55,0.050162000000000005,Utah,Salt Lake City,3006,0.05975249999999999,91.0,60.1,0.0,2021
2021-09-06,77.55,0.043941,Utah,Salt Lake City,3006,0.06893933333333334,93.0,62.1,0.0,2021
2021-09-07,77.0,0.0458675,Utah,Salt Lake City,3006,0.17784066666666665,93.0,61.0,0.0,2021
2021-09-08,76.0,0.05785275,Utah,Salt Lake City,3006,0.15824283333333333,93.0,59.0,0.0,2021
2021-09-09,80.0,0.048588000000000006,Utah,Salt Lake City,3006,0.1349998,97.0,63.0,0.0,2021
2021-09-10,80.95,0.039308749999999996,Utah,Salt Lake City,3006,0.04894316666666667,93.90000000000002,68.0,0.02,2021
2021-09-11,71.1,0.032191000000000004,Utah,Salt Lake City,3006,-0.005313833333333333,80.1,62.1,0.09000000000000001,2021
2021-09-12,74.5,0.0443675,Utah,Salt Lake City,3006,-0.014945833333333334,88.0,61.0,0.0,2021
2021-09-13,73.5,0.037338500000000004,Utah,Salt Lake City,3006,-0.036111166666666666,84.9,62.1,0.0,2021
2021-09-14,71.5,0.044588249999999996,Utah,Salt Lake City,3006,-0.0044083333333333335,84.0,59.0,0.0,2021
2021-09-15,74.05,0.05026475,Utah,Salt Lake City,3006,-0.016666666666666666,89.09999999999998,59.0,0.0,2021
2021-09-16,72.95,0.0390735,Utah,Salt Lake City,3006,0.0027780000000000005,84.9,61.0,0.0,2021
2021-09-17,72.5,0.043647,Utah,Salt Lake City,3006,0.061111,88.0,57.0,0.0,2021
2021-09-18,70.55,0.042985499999999996,Utah,Salt Lake City,3006,-0.08541675,78.1,63.0,0.03,2021
2021-09-19,65.05,0.0378385,Utah,Salt Lake City,3006,-0.105933,80.1,50.0,0.0,2021
2021-09-20,55.45,0.02841175,Utah,Salt Lake City,3006,0.01145825,64.9,46.0,0.0,2021
2021-09-21,58.54999999999999,0.037073749999999996,Utah,Salt Lake City,3006,0.049214666666666664,73.0,44.1,0.0,2021
2021-09-22,64.5,0.0330145,Utah,Salt Lake City,3006,0.030208500000000003,80.1,48.9,0.0,2021
2021-09-23,66.05,0.0355,Utah,Salt Lake City,3006,0.12395824999999999,79.0,53.1,0.0,2021
2021-09-24,67.05,0.03630875,Utah,Salt Lake City,3006,0.03958325,80.1,54.0,0.0,2021
2021-09-25,71.5,0.041853,Utah,Salt Lake City,3006,0.01979175,87.1,55.9,0.0,2021
2021-09-26,72.5,0.04016175,Utah,Salt Lake City,3006,0.019429249999999995,87.1,57.9,0.0,2021
2021-09-27,73.5,0.036485000000000004,Utah,Salt Lake City,3006,0.061549,88.0,59.0,0.0,2021
2021-09-28,61.95000000000001,0.034118,Utah,Salt Lake City,3006,-0.02377725,73.9,50.0,0.03,2021
2021-09-29,52.0,0.028255000000000002,Utah,Salt Lake City,3006,-0.019791499999999997,61.0,43.0,0.0,2021
2021-09-30,55.04999999999999,0.023000000000000003,Utah,Salt Lake City,3006,0.10315883333333332,68.0,42.1,0.0,2021
2021-10-01,59.45000000000001,0.024558999999999997,Utah,Salt Lake City,3006,0.130495,72.0,46.9,0.0,2021
2021-10-02,63.04999999999999,0.024794,Utah,Salt Lake City,3006,0.13194433333333333,75.0,51.1,0.0,2021
2021-10-03,63.95000000000001,0.029058749999999998,Utah,Salt Lake City,3006,0.086866,79.0,48.9,0.0,2021
2021-10-04,67.55,0.02479425,Utah,Salt Lake City,3006,0.06799266666666666,82.0,53.1,0.0,2021
2021-10-05,71.0,0.0230735,Utah,Salt Lake City,3006,0.03988516666666667,81.0,61.0,0.01,2021
2021-10-06,63.5,0.024088250000000002,Utah,Salt Lake City,3006,-0.0631945,71.1,55.9,0.15,2021
2021-10-07,62.54999999999999,0.02585875,Utah,Salt Lake City,3006,-0.024728333333333335,71.1,54.0,0.0,2021
2021-10-08,55.95,0.02782325,Utah,Salt Lake City,3006,-0.0072917500000000005,63.0,48.9,0.55,2021
2021-10-09,48.54999999999999,0.021706,Utah,Salt Lake City,3006,-0.017783999999999998,51.1,46.0,0.06,2021
2021-10-10,52.95000000000001,0.026544250000000002,Utah,Salt Lake City,3006,0.03487316666666666,59.0,46.9,0.0,2021
2021-10-11,51.54999999999999,0.0273235,Utah,Salt Lake City,3006,0.03226,62.1,41.0,0.19000000000000003,2021
2021-10-12,39.5,0.021725333333333333,Utah,Salt Lake City,3006,-0.0034058000000000005,45.0,34.0,0.029999999999999995,2021
2021-10-13,41.45,0.0268155,Utah,Salt Lake City,3006,0.02395825,48.9,34.0,0.0,2021
2021-10-14,39.05,0.02055875,Utah,Salt Lake City,3006,0.027203999999999996,44.1,34.0,0.23,2021
2021-10-15,44.5,0.01963225,Utah,Salt Lake City,3006,0.11249983333333334,55.9,33.1,0.0,2021
2021-10-16,47.5,0.01957325,Utah,Salt Lake City,3006,0.163889,61.0,34.0,0.0,2021
2021-10-17,55.5,0.032999999999999995,Utah,Salt Lake City,3006,0.12892499999999998,72.0,39.0,0.0,2021
2021-10-18,53.54999999999999,0.03366175,Utah,Salt Lake City,3006,0.065404,63.0,44.1,0.18000000000000002,2021
2021-10-19,41.95,0.016382749999999998,Utah,Salt Lake City,3006,0.053864833333333334,46.0,37.9,0.66,2021
2021-10-20,49.0,0.0141765,Utah,Salt Lake City,3006,0.11319449999999999,61.0,37.0,0.0,2021
2021-10-21,55.04999999999999,0.0185735,Utah,Salt Lake City,3006,0.18553733333333333,68.0,42.1,0.0,2021
2021-10-22,57.599999999999994,0.033529250000000003,Utah,Salt Lake City,3006,0.14622616666666666,71.1,44.1,0.0,2021
2021-10-23,51.55,0.02222075,Utah,Salt Lake City,3006,0.0435508,62.1,41.0,0.18,2021
2021-10-24,51.45000000000001,0.03007325,Utah,Salt Lake City,3006,0.05283833333333333,63.0,39.9,0.01,2021
2021-10-25,54.5,0.035956,Utah,Salt Lake City,3006,-0.020507400000000002,68.0,41.0,0.9099999999999999,2021
2021-10-26,43.95000000000001,0.02016175,Utah,Salt Lake City,3006,0.04782616666666667,50.0,37.9,0.33,2021
2021-10-27,49.45,0.018103249999999998,Utah,Salt Lake City,3006,0.1969204,57.9,41.0,0.0,2021
2021-10-28,54.0,0.014617749999999999,Utah,Salt Lake City,3006,0.174565,63.0,45.0,0.0,2021
2021-10-29,52.95000000000001,0.0140295,Utah,Salt Lake City,3006,0.25694466666666665,64.9,41.0,0.0,2021
2021-10-30,53.04999999999999,0.01304425,Utah,Salt Lake City,3006,0.297494,64.0,42.1,0.0,2021
2021-10-31,52.5,0.014308999999999999,Utah,Salt Lake City,3006,0.376594,66.0,39.0,0.0,2021
2021-11-01,54.5,0.01655875,Utah,Salt Lake City,3006,0.33994566666666665,63.0,46.0,0.0,2021
2021-11-02,51.0,0.0164855,Utah,Salt Lake City,3006,0.08635283333333332,57.9,44.1,0.06,2021
2021-11-03,48.9,0.012755500000000001,Utah,Salt Lake City,3006,0.2381945,57.9,39.9,0.0,2021
2021-11-04,52.95000000000001,0.01511775,Utah,Salt Lake City,3006,0.24329733333333334,66.9,39.0,0.0,2021
2021-11-05,53.5,0.01901475,Utah,Salt Lake City,3006,0.2810085,66.0,41.0,0.0,2021
2021-11-06,57.45000000000001,0.0250145,Utah,Salt Lake City,3006,0.13958333333333334,66.9,48.0,0.0,2021
2021-11-07,48.04999999999999,0.027853,Utah,Salt Lake City,3006,0.07391283333333333,54.0,42.1,0.0,2021
2021-11-08,43.95000000000001,0.015205999999999999,Utah,Salt Lake City,3006,0.19242416666666665,50.0,37.9,0.0,2021
2021-11-09,43.5,0.0219855,Utah,Salt Lake City,3006,0.300302,50.0,37.0,0.25,2021
2021-11-10,45.5,0.021735,Utah,Salt Lake City,3006,0.21458333333333335,52.0,39.0,0.0,2021
2021-11-11,45.04999999999999,0.01275,Utah,Salt Lake City,3006,0.2944445,51.1,39.0,0.0,2021
2021-11-12,54.04999999999999,0.012809,Utah,Salt Lake City,3006,0.2625,62.1,46.0,0.0,2021
2021-11-13,52.54999999999999,0.013602999999999999,Utah,Salt Lake City,3006,0.24359916666666667,63.0,42.1,0.0,2021
2021-11-14,54.5,0.014088250000000002,Utah,Salt Lake City,3006,0.24139483333333334,66.0,43.0,0.0,2021
2021-11-15,54.04999999999999,0.011250000000000001,Utah,Salt Lake City,3006,0.29725233333333334,66.0,42.1,0.0,2021
2021-11-16,47.04999999999999,0.03045575,Utah,Salt Lake City,3006,0.13019333333333336,61.0,33.1,0.0,2021
2021-11-17,35.15,0.01854425,Utah,Salt Lake City,3006,0.2200002,42.1,28.2,0.0,2021
2021-11-18,36.6,0.01583825,Utah,Salt Lake City,3006,0.35842366666666664,45.0,28.2,0.0,2021
2021-11-19,42.0,0.006676249999999999,Utah,Salt Lake City,3006,0.3881945,48.0,36.0,0.03,2021
2021-11-20,41.0,0.01652925,Utah,Salt Lake City,3006,0.2693236666666667,48.0,34.0,0.0,2021
2021-11-21,37.55,0.012485249999999998,Utah,Salt Lake City,3006,0.35178149999999997,46.9,28.2,0.0,2021
2021-11-22,39.1,0.0067325,Utah,Salt Lake City,3006,0.5035896666666667,48.0,30.2,0.0,2021
2021-11-23,39.1,0.020999749999999998,Utah,Salt Lake City,3006,0.606733,50.0,28.2,0.0,2021
2021-11-24,36.15,0.01799975,Utah,Salt Lake City,3006,0.19513899999999998,42.1,30.2,0.0,2021
2021-11-25,36.1,0.01426475,Utah,Salt Lake City,3006,0.30138916666666665,46.0,26.2,0.0,2021
2021-11-26,36.55,0.0092645,Utah,Salt Lake City,3006,0.43541650000000004,46.0,27.100000000000005,0.0,2021
2021-11-27,38.55,0.00758825,Utah,Salt Lake City,3006,0.5666666,50.0,27.1,0.0,2021
2021-11-28,42.1,0.009206,Utah,Salt Lake City,3006,0.49248183333333334,54.0,30.2,0.0,2021
2021-11-29,43.04999999999999,0.0089265,Utah,Salt Lake City,3006,0.623449,55.0,31.100000000000005,0.0,2021
2021-11-30,40.1,0.0054852500000000005,Utah,Salt Lake City,3006,0.5214371666666667,50.0,30.2,0.0,2021
2021-12-01,42.6,0.00682375,Utah,Salt Lake City,3006,0.6481281666666666,55.0,30.2,0.0,2021
2021-12-02,43.6,0.0058835,Utah,Salt Lake City,3006,0.6027635,57.0,30.2,0.0,2021
2021-12-03,41.1,0.006912000000000001,Utah,Salt Lake City,3006,0.6206218333333333,52.0,30.2,0.0,2021
2021-12-04,43.04999999999999,0.007588,Utah,Salt Lake City,3006,0.486896,55.9,30.2,0.0,2021
2021-12-05,43.5,0.016941,Utah,Salt Lake City,3006,0.34773566666666667,55.0,32.0,0.0,2021
2021-12-06,36.05,0.002294,Utah,Salt Lake City,3006,0.4790761666666667,43.0,29.100000000000005,0.0,2021
2021-12-07,42.55,0.0106175,Utah,Salt Lake City,3006,0.4864,52.0,33.1,0.0,2021
2021-12-08,42.0,0.01578175,Utah,Salt Lake City,3006,0.21666666666666667,52.0,32.0,0.0,2021
2021-12-09,37.1,0.02994125,Utah,Salt Lake City,3006,0.09178733333333333,46.0,28.2,0.53,2021
2021-12-10,28.600000000000005,0.021911749999999997,Utah,Salt Lake City,3006,0.1416666666666667,32.0,25.2,0.04,2021
2021-12-11,27.05,0.021440999999999998,Utah,Salt Lake City,3006,0.2033334,32.0,22.1,0.0,2021
2021-12-12,40.45,0.03070575,Utah,Salt Lake City,3006,0.141244,48.9,32.0,0.0,2021
2021-12-13,44.5,0.0302205,Utah,Salt Lake City,3006,0.102462,50.0,39.0,0.0,2021
2021-12-14,43.95000000000001,0.037044,Utah,Salt Lake City,3006,0.06867866666666667,55.9,32.0,0.44,2021
2021-12-15,27.15,0.02446725,Utah,Salt Lake City,3006,0.1758332,33.1,21.2,0.08,2021
2021-12-16,31.100000000000005,0.0250295,Utah,Salt Lake City,3006,0.16957066666666668,34.0,28.2,0.0,2021
2021-12-17,31.100000000000005,0.019691,Utah,Salt Lake City,3006,0.2764493333333333,37.0,25.2,0.0,2021
2021-12-18,28.05,0.014147,Utah,Salt Lake City,3006,0.3201388333333333,36.0,20.1,0.0,2021
2021-12-19,26.05,0.0123825,Utah,Salt Lake City,3006,0.49492749999999996,34.0,18.1,0.0,2021
2021-12-20,30.55,0.008411749999999999,Utah,Salt Lake City,3006,0.6154546,39.0,22.1,0.0,2021
2021-12-21,30.0,0.006919000000000001,Utah,Salt Lake City,3006,0.7758453333333333,37.9,22.100000000000005,0.0,2021
2021-12-22,23.100000000000005,0.00645575,Utah,Salt Lake City,3006,0.7811594999999999,32.0,14.199999999999998,0.0,2021
2021-12-23,39.1,0.034499999999999996,Utah,Salt Lake City,3006,0.139814,50.0,28.2,0.11,2021
2021-12-24,40.55,0.0357795,Utah,Salt Lake City,3006,0.10848433333333334,46.0,35.1,0.02,2021
2021-12-25,42.0,0.04011775,Utah,Salt Lake City,3006,0.0834418,48.9,35.1,0.0,2021
2021-12-26,36.05,0.03514725,Utah,Salt Lake City,3006,0.11968583333333332,43.0,29.100000000000005,0.13,2021
2021-12-27,30.55,0.03274975,Utah,Salt Lake City,3006,0.11478166666666667,39.0,22.100000000000005,0.13,2021
2021-12-28,22.7,0.028190999999999997,Utah,Salt Lake City,3006,0.152808,26.2,19.2,0.02,2021
2021-12-29,25.1,0.034206,Utah,Salt Lake City,3006,0.21000000000000002,34.0,16.2,0.0,2021
2021-12-30,37.05,0.0352795,Utah,Salt Lake City,3006,0.08888883333333335,43.0,31.100000000000005,0.14,2021
2021-12-31,23.55,0.03295825,Utah,Salt Lake City,3006,0.15347233333333335,33.1,14.0,0.20000000000000004,2021
2022-01-01,16.7,0.022250000000000002,Utah,Salt Lake City,3006,0.18036183333333333,24.3,9.1,0.0,2022
2022-01-02,19.2,0.016382499999999998,Utah,Salt Lake City,3006,0.26967233333333335,28.2,10.2,0.0,2022
2022-01-03,27.05,0.017749749999999998,Utah,Salt Lake City,3006,0.555808,41.0,13.1,0.0,2022
2022-01-04,34.05,0.018543999999999998,Utah,Salt Lake City,3006,0.2108334,41.0,27.1,0.0,2022
2022-01-05,36.15,0.01133825,Utah,Salt Lake City,3006,0.295139,42.1,30.2,0.3499999999999999,2022
2022-01-06,43.1,0.013044250000000002,Utah,Salt Lake City,3006,0.3908334,51.1,35.1,0.03,2022
2022-01-07,48.9,0.024794,Utah,Salt Lake City,3006,0.1694445,57.9,39.9,0.0,2022
2022-01-08,37.15,0.02257375,Utah,Salt Lake City,3006,0.17198066666666667,44.1,30.2,0.01,2022
2022-01-09,32.55,0.01598525,Utah,Salt Lake City,3006,0.3238826666666667,39.9,25.2,0.0,2022
2022-01-10,32.65,0.01080875,Utah,Salt Lake City,3006,0.4856062,41.0,24.3,0.0,2022
2022-01-11,32.65,0.0072352499999999995,Utah,Salt Lake City,3006,0.5188403333333333,41.0,24.3,0.0,2022
2022-01-12,35.6,0.006926249999999999,Utah,Salt Lake City,3006,0.5541665,45.0,26.2,0.0,2022
2022-01-13,35.05,0.0051912500000000006,Utah,Salt Lake City,3006,0.7137380000000001,43.0,27.100000000000005,0.0,2022
2022-01-14,34.05,0.01429425,Utah,Salt Lake City,3006,0.4391668,41.0,27.1,0.0,2022
2022-01-15,35.1,0.013103,Utah,Salt Lake City,3006,0.42416660000000006,45.0,25.2,0.0,2022
2022-01-16,31.55,0.011897,Utah,Salt Lake City,3006,0.547011,41.0,22.100000000000005,0.0,2022
2022-01-17,30.100000000000005,0.009529250000000001,Utah,Salt Lake City,3006,0.6293561666666666,37.0,23.2,0.0,2022
2022-01-18,32.55,0.01123525,Utah,Salt Lake City,3006,0.6581825,39.9,25.2,0.0,2022
2022-01-19,31.1,0.0116325,Utah,Salt Lake City,3006,0.5349046,36.0,26.2,0.0,2022
2022-01-20,31.100000000000005,0.0149265,Utah,Salt Lake City,3006,0.4177398333333333,39.0,23.2,0.06,2022
2022-01-21,33.5,0.02341175,Utah,Salt Lake City,3006,0.2863005,39.9,27.100000000000005,0.0,2022
2022-01-22,29.05,0.02058825,Utah,Salt Lake City,3006,0.31666666666666665,36.0,22.100000000000005,0.0,2022
2022-01-23,29.100000000000005,0.01575,Utah,Salt Lake City,3006,0.41875,37.0,21.2,0.0,2022
2022-01-24,33.1,0.01539725,Utah,Salt Lake City,3006,0.549366,43.0,23.2,0.0,2022
2022-01-25,33.05,0.0253235,Utah,Salt Lake City,3006,0.14749383333333332,39.0,27.100000000000005,0.02,2022
2022-01-26,30.55,0.019838249999999998,Utah,Salt Lake City,3006,0.333907,39.0,22.100000000000005,0.0,2022
2022-01-27,27.6,0.0191175,Utah,Salt Lake City,3006,0.3088042,35.1,20.1,0.0,2022
2022-01-28,30.100000000000005,0.014809000000000001,Utah,Salt Lake City,3006,0.4458335,39.0,21.2,0.0,2022
2022-01-29,28.55,0.0138675,Utah,Salt Lake City,3006,0.5694204,37.9,19.2,0.0,2022
2022-01-30,28.55,0.0147205,Utah,Salt Lake City,3006,0.5140095,39.0,18.1,0.0,2022
2022-01-31,33.1,0.02555875,Utah,Salt Lake City,3006,0.46509666666666666,45.0,21.2,0.0,2022
2022-02-01,26.600000000000005,0.032779499999999996,Utah,Salt Lake City,3006,0.28532616666666666,33.1,20.1,0.0,2022
2022-02-02,20.75,0.027529249999999998,Utah,Salt Lake City,3006,0.1625,26.2,15.3,0.07,2022
2022-02-03,21.649999999999995,0.02157325,Utah,Salt Lake City,3006,0.30135866666666666,29.100000000000005,14.199999999999998,0.0,2022
2022-02-04,26.600000000000005,0.016809,Utah,Salt Lake City,3006,0.38173299999999993,36.0,17.2,0.0,2022
2022-02-05,31.55,0.02152925,Utah,Salt Lake City,3006,0.4326388333333333,43.0,20.1,0.0,2022
2022-02-06,30.100000000000005,0.020353,Utah,Salt Lake City,3006,0.3315518333333333,39.0,21.2,0.0,2022
2022-02-07,35.6,0.015543999999999999,Utah,Salt Lake City,3006,0.48285720000000004,46.9,24.3,0.0,2022
2022-02-08,35.6,0.014397,Utah,Salt Lake City,3006,0.5678139999999999,46.9,24.3,0.0,2022
2022-02-09,38.55,0.025103,Utah,Salt Lake City,3006,0.4527778333333334,48.0,29.100000000000005,0.0,2022
2022-02-10,39.65,0.018544,Utah,Salt Lake City,3006,0.4126206666666667,51.1,28.2,0.0,2022
2022-02-11,41.65,0.023809,Utah,Salt Lake City,3006,0.4427174,53.1,30.2,0.0,2022
2022-02-12,38.1,0.02160275,Utah,Salt Lake City,3006,0.3965275,50.0,26.2,0.0,2022
2022-02-13,41.5,0.020559,Utah,Salt Lake City,3006,0.48891033333333334,55.9,27.100000000000005,0.0,2022
2022-02-14,45.15,0.02811775,Utah,Salt Lake City,3006,0.5059525,60.1,30.2,0.0,2022
2022-02-15,44.0,0.03335275,Utah,Salt Lake City,3006,0.20654916666666667,52.0,36.0,0.0,2022
2022-02-16,32.1,0.02851425,Utah,Salt Lake City,3006,0.1940152,36.0,28.2,0.06,2022
2022-02-17,32.1,0.02024975,Utah,Salt Lake City,3006,0.32222216666666664,41.0,23.2,0.0,2022
2022-02-18,39.1,0.020691,Utah,Salt Lake City,3006,0.32152783333333335,50.0,28.2,0.0,2022
2022-02-19,42.6,0.027764749999999998,Utah,Salt Lake City,3006,0.31583320000000004,55.0,30.2,0.0,2022
2022-02-20,45.04999999999999,0.034749999999999996,Utah,Salt Lake City,3006,0.25057383333333333,57.0,33.1,0.0,2022
2022-02-21,34.6,0.032676500000000004,Utah,Salt Lake City,3006,0.1585508,41.0,28.2,0.02,2022
2022-02-22,30.55,0.035867750000000004,Utah,Salt Lake City,3006,0.2576448,37.9,23.2,0.03,2022
2022-02-23,24.15,0.03165975,Utah,Salt Lake City,3006,0.2908334,28.2,20.1,0.05,2022
2022-02-24,21.649999999999995,0.03391175,Utah,Salt Lake City,3006,0.2601388333333334,30.2,13.1,0.0,2022
2022-02-25,21.2,0.030353,Utah,Salt Lake City,3006,0.2058334,30.2,12.2,0.04,2022
2022-02-26,26.1,0.027632499999999997,Utah,Salt Lake City,3006,0.2675002,36.0,16.2,0.0,2022
2022-02-27,31.1,0.02373525,Utah,Salt Lake City,3006,0.3060606,41.0,21.2,0.0,2022
2022-02-28,36.05,0.01866175,Utah,Salt Lake City,3006,0.4402778333333333,50.0,22.100000000000005,0.0,2022
2022-03-01,44.6,0.021338,Utah,Salt Lake City,3006,0.38027266666666665,59.0,30.2,0.0,2022
2022-03-02,49.45000000000001,0.021956,Utah,Salt Lake City,3006,0.300648,64.9,34.0,0.0,2022
2022-03-03,56.599999999999994,0.0319705,Utah,Salt Lake City,3006,0.20069433333333334,71.1,42.1,0.0,2022
2022-03-04,53.04999999999999,0.04191175,Utah,Salt Lake City,3006,0.06944433333333333,60.1,46.0,0.0,2022
2022-03-05,41.55,0.036073499999999994,Utah,Salt Lake City,3006,0.0391666,51.1,32.0,0.76,2022
2022-03-06,31.55,0.033941,Utah,Salt Lake City,3006,0.0817752,37.9,25.2,0.39,2022
2022-03-07,27.600000000000005,0.03367625,Utah,Salt Lake City,3006,0.1728535,35.1,20.1,0.0,2022
2022-03-08,33.6,0.0299265,Utah,Salt Lake City,3006,0.13373200000000002,39.0,28.2,0.16,2022
2022-03-09,33.05,0.038135249999999996,Utah,Salt Lake City,3006,0.10833319999999999,39.0,27.1,0.07,2022
2022-03-10,26.05,0.033690750000000005,Utah,Salt Lake City,3006,0.1058334,32.0,20.1,0.0,2022
2022-03-11,32.1,0.035397,Utah,Salt Lake City,3006,0.1375,44.1,20.1,0.0,2022
2022-03-12,44.5,0.03423525,Utah,Salt Lake City,3006,0.12569450000000001,55.0,34.0,0.0,2022
2022-03-13,44.5,0.033044250000000004,Utah,Salt Lake City,3006,0.08623750000000001,51.1,37.9,0.10000000000000002,2022
2022-03-14,43.54999999999999,0.029794,Utah,Salt Lake City,3006,0.18025366666666667,54.0,33.1,0.0,2022
2022-03-15,49.5,0.02713225,Utah,Salt Lake City,3006,0.18556766666666666,63.0,36.0,0.01,2022
2022-03-16,44.54999999999999,0.035735499999999996,Utah,Salt Lake City,3006,0.12361100000000001,53.1,36.0,0.0,2022
2022-03-17,42.0,0.0304265,Utah,Salt Lake City,3006,0.17083316666666667,52.0,32.0,0.0,2022
2022-03-18,46.04999999999999,0.032870500000000004,Utah,Salt Lake City,3006,0.2201388333333333,57.0,35.1,0.0,2022
2022-03-19,53.04999999999999,0.04232975,Utah,Salt Lake City,3006,0.15347216666666666,64.0,42.1,0.0,2022
2022-03-20,44.95000000000001,0.031412,Utah,Salt Lake City,3006,0.15314016666666666,55.9,34.0,0.17,2022
2022-03-21,38.0,0.0301575,Utah,Salt Lake City,3006,0.1817331666666667,46.9,29.100000000000005,0.0,2022
2022-03-22,42.55,0.028591000000000002,Utah,Salt Lake City,3006,0.22931749999999998,54.0,31.100000000000005,0.0,2022
2022-03-23,47.04999999999999,0.0297775,Utah,Salt Lake City,3006,0.1680556666666667,60.1,34.0,0.0,2022
2022-03-24,54.5,0.025470749999999997,Utah,Salt Lake City,3006,0.135,69.1,39.9,0.0,2022
2022-03-25,62.05,0.03092625,Utah,Salt Lake City,3006,0.10666660000000001,78.1,46.0,0.0,2022
2022-03-26,67.0,0.03169125,Utah,Salt Lake City,3006,0.07222233333333333,79.0,55.0,0.0,2022
2022-03-27,67.45,0.039206,Utah,Salt Lake City,3006,0.03768116666666666,79.0,55.9,0.0,2022
2022-03-28,62.04999999999999,0.0378235,Utah,Salt Lake City,3006,0.04106283333333333,69.1,55.0,0.0,2022
2022-03-29,53.95,0.028823500000000002,Utah,Salt Lake City,3006,0.103261,61.0,46.9,0.0,2022
2022-03-30,52.55,0.03173525,Utah,Salt Lake City,3006,0.14166675,61.0,44.1,0.0,2022
2022-03-31,46.5,0.028294249999999996,Utah,Salt Lake City,3006,0.19027766666666668,53.1,39.9,0.01,2022
2022-04-01,46.5,0.030555,Utah,Salt Lake City,3006,0.26111100000000004,57.9,35.1,0.0,2022
2022-04-02,54.5,0.038412,Utah,Salt Lake City,3006,0.18263883333333333,66.9,42.1,0.0,2022
2022-04-03,50.45000000000001,0.037647,Utah,Salt Lake City,3006,0.14861116666666666,63.0,37.9,0.0,2022
2022-04-04,52.0,0.03285275,Utah,Salt Lake City,3006,0.1905495,63.0,41.0,0.0,2022
2022-04-05,45.95,0.0361765,Utah,Salt Lake City,3006,0.1284058,55.9,36.0,0.09,2022
2022-04-06,39.55,0.030456,Utah,Salt Lake City,3006,0.2576388333333333,48.9,30.2,0.0,2022
2022-04-07,48.04999999999999,0.03305875,Utah,Salt Lake City,3006,0.25902766666666666,62.1,34.0,0.0,2022
2022-04-08,57.900000000000006,0.03480875,Utah,Salt Lake City,3006,0.2555556666666667,75.9,39.9,0.0,2022
