sector,geo_ref,ghg_category,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017,Y2018,Y2019,Y2020,Y2021,Y2022
"Land Use, Land-Use Change and Forestry",GA,CO2,-41.74555056740334,-41.22511629457224,-41.7000432701831,-41.769516379578484,-41.53591477221151,-41.727764949250975,-42.01790579203868,-42.481155448593,-43.15812283260877,-43.448103394674796,-43.59867477947147,-44.38905673937592,-44.39537260119934,-43.473427633257565,-42.808679219709646,-41.90433182919191,-41.83246812345891,-41.50625397459406,-41.07551002731645,-40.828192074578375,-41.059591828243605,-41.76897925214575,-41.25317757768994,-41.78272232030585,-42.51859461187409,-42.96561419318156,-43.29779505020928,-43.89926082797598,-44.242252696029354,-43.89167672265904,-42.742112713204506,-41.87086196880146,-40.93530681409344
"Land Use, Land-Use Change and Forestry",GA,N2O,0.07378529574170412,0.03915911798436309,0.048698635169917265,0.057814516371411204,0.05286543784068916,0.05443651463059524,0.057595453802448994,0.05753614395493226,0.05952084209442234,0.05899063128605538,0.06637616808149144,0.07517646825424679,0.18575726874724435,0.07463515047010183,0.12273817067736059,0.10214959705602349,0.11568060316464096,0.4843971098632294,0.11669997946351664,0.09254249456067834,0.08445161388477854,0.33472995467171784,0.06090661686455353,0.09662191500394621,0.10288399536223256,0.0867208840013356,0.12397827985997764,0.20933426353456383,0.07599032820569285,0.07805160287049298,0.06247631064866138,0.07412992059279627,0.08241846807178546
"Land Use, Land-Use Change and Forestry",GU,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Land Use, Land-Use Change and Forestry",GU,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Land Use, Land-Use Change and Forestry",GU,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Land Use, Land-Use Change and Forestry",HI,CH4,0.05495654169619608,0.05495654169619604,0.055341213205313426,0.05497463332046351,0.05497463332046351,0.0549746333204635,0.0549746333204635,0.0549746333204635,0.0549746333204635,0.0549746333204635,0.05496140088683229,0.05494078954762539,0.055692113421992595,0.0655729390616733,0.05494078954762539,0.05921664273776792,0.05494078954762538,0.06114317448137546,0.05489736135266797,0.056447321639200985,0.05489736135266797,0.05489736135266797,0.05519790191457017,0.05489736135266797,0.05489736135266797,0.05568893550326694,0.05958229317633067,0.054990016074625975,0.06022355537307704,0.05544058790787111,0.05489736135266797,0.055618157082999276,0.05534890803509175
"Land Use, Land-Use Change and Forestry",HI,CO2,-2.9069303404141436,-2.8989216213714926,-2.9441055478984626,-3.066132306987798,-3.1510615550466037,-3.235051892123327,-3.2537021703866884,-3.269984954888392,-3.1985929401900464,-3.1827485812793377,-3.136949294303753,-3.089501679604602,-3.077351455273422,-3.046430260345805,-3.029234719432217,-3.0188853973384053,-3.042534315705515,-3.044818703212445,-3.0145126562647704,-2.973545624108604,-2.9637118642133786,-2.9039378045730344,-2.8931054893409085,-2.915834365073943,-2.942166041040708,-2.9246577767368045,-2.897509064801139,-2.9300098523471063,-2.93189008418202,-2.9572912053763694,-2.904966763483962,-2.919219333221787,-2.9154274121799344
"Land Use, Land-Use Change and Forestry",HI,N2O,0.02967383227333171,0.03147823827361687,0.03297313554208105,0.03338486435147683,0.03318300728948453,0.03318351998053089,0.03340121475861776,0.03297735745929538,0.03144649157548971,0.03185283513451295,0.03465892561302873,0.03463587794465217,0.033699791818838226,0.03708137178939643,0.03710856096955453,0.040736326320979274,0.03782938812952407,0.040246332529697136,0.03989274952772352,0.040223008651805905,0.03680375683500855,0.03928972042745238,0.03927377901921184,0.03989946539604695,0.04001791271471688,0.04160209154118723,0.0443876456682243,0.040914428835589614,0.043185873060692756,0.041304207129770835,0.04129352499460772,0.0422806457595928,0.04208218866437939
"Land Use, Land-Use Change and Forestry",IA,CH4,0.5326359075650126,0.5325809312630122,0.5254581930838457,0.5264261871994715,0.5243475480449246,0.5259964849171167,0.5265085864007003,0.5270334327370068,0.5285730035359829,0.530168625030542,0.5314725445323808,0.5314969864003657,0.5326589642350827,0.5325939226452453,0.5306099591886382,0.5297338213570718,0.5300199853102813,0.5295937600788816,0.5294169761875405,0.5298766542150921,0.5296915814022176,0.529544227954655,0.5320640389047839,0.5303420599708822,0.5291800284390022,0.529111156577508,0.5284722823385157,0.5283534606505415,0.5314006121443418,0.5278061873785028,0.5279728847542068,0.5275434277872475,0.5273488348401181
"Land Use, Land-Use Change and Forestry",IA,CO2,-6.685986842641937,-9.933424181480643,-10.663608785482282,-5.780128683027985,-7.453545849790002,-9.084563479152363,-11.08349955531255,-10.862600490438842,-9.96612657378854,-11.247762206385328,-11.99433935596263,-12.368008008721572,-12.800997921842466,-14.515010405028157,-13.610355910964604,-11.775104039509197,-16.032315369791206,-13.26640548187267,-16.6687201487371,-13.252907157708897,-15.109587928303387,-17.09517842749713,-14.266362734236788,-15.737368945051765,-13.270919367794713,-13.811701242093008,-11.984286761597314,-11.93147969194509,-12.35907396905544,-12.15912461850417,-10.351958764811517,-11.069218758382236,-11.234768621227058
"Land Use, Land-Use Change and Forestry",IA,N2O,0.017157247207323444,0.017080630253039346,0.01974256769684068,0.021121564682161437,0.020490722856956575,0.0204575363337402,0.020954821897827765,0.01989454440751143,0.015934341998946267,0.016573151125204497,0.02110683121483476,0.020167084167714615,0.01758927724443397,0.018629069242641055,0.025619777643493605,0.02484293432189658,0.0255597005839763,0.02560356794755273,0.024826099335437477,0.023850588081648,0.016143853781476817,0.01791763706525656,0.0183558003069256,0.017511506255804908,0.016650861742751082,0.016157690561971062,0.015404103414143678,0.015160449187660777,0.018499912840016914,0.01573746433184754,0.016460409628240164,0.0162811016986416,0.016422548433040647
"Land Use, Land-Use Change and Forestry",ID,CH4,0.5302205395689362,0.5608582147871877,0.6414900916175966,0.48466491888532504,1.5673581816527142,0.5190077256682784,0.7614418717909266,0.49059922773979203,0.5989856918865154,0.5767818867384197,3.020941943006566,0.5790582814802646,0.5264292811301094,0.9584222931439961,0.5017723684868198,0.9811140832716221,1.2490796038935514,2.95185789661993,0.626929919683705,0.5261084730404813,0.5820355278395256,0.6862488298132886,2.579320262179993,1.1875494098372574,0.6225437032194046,1.47336327907875,0.7651466713548827,1.23937395930167,0.876096444574266,0.5430798211927351,0.6930663800863717,1.242142570496643,1.3737973662617005
"Land Use, Land-Use Change and Forestry",ID,CO2,-2.973259229265261,-3.644244858904707,-3.6851370077943217,-3.386437580849869,-3.0720166475249684,-3.5255365590387626,-3.625103647150273,-3.611227139355083,-3.4174742493400307,-3.361674255601109,-4.085648894592284,-3.7863885672955973,-3.2519908117233602,-3.7781073120936117,-3.406126583240081,-3.266284183945973,-4.257598029792014,-3.517163123302028,-3.3661847783823404,-2.8871187233640803,-3.2806578049830675,-3.2357772003308987,-3.3479006669119937,-3.5933695285441534,-3.5168049785468423,-3.3447648424088348,-3.7236702901213308,-3.847488490809537,-4.294859399810818,-3.6846732500162203,-3.732614148113465,-4.349121774115363,-4.153990148940163
"Land Use, Land-Use Change and Forestry",ID,N2O,0.03203776409538635,0.04522980651227595,0.10774202376684448,0.00808483993366245,0.5821637756756066,0.0375070927687463,0.18956833126021855,0.013255445767363934,0.06568429360707416,0.07864316404871369,1.3694929583495372,0.0686501511001852,0.039267769067272314,0.2697830996319657,0.026191468887626287,0.2899447248851391,0.4492491105759639,1.3413915133110745,0.09797467358837068,0.04117008911054428,0.0873542834629226,0.12366034595943524,1.125233465811116,0.4126783158882815,0.09260132010832513,0.524326576507694,0.16819472665696178,0.4223863965220196,0.23656350371346324,0.05355128170298912,0.14186248076035013,0.41964756181145835,0.4686520000112755
"Land Use, Land-Use Change and Forestry",IL,CH4,0.9451044145531583,0.9450351545075545,0.9430163294213089,0.9430493932057549,0.9422529422831342,0.9397233881801952,0.9406553355122188,0.9363302472518491,0.9355784787639945,0.9344072378847489,0.9350783857784853,0.9359887647356316,0.9397376927094472,0.9365047037525921,0.9398489284709608,0.9366010968698817,0.9359765549396745,0.9381231233941231,0.8858101499107025,0.8848552014029806,0.8844001335612162,0.8907541722131488,0.8829138774804302,0.8878531162611194,0.8866082619511867,0.8886759388642514,0.8854168135351007,0.8835163099167093,0.884363017027172,0.8895576264144317,0.8848663025678197,0.8885737459989047,0.8825259324912725
"Land Use, Land-Use Change and Forestry",IL,CO2,-10.180427101323517,-11.491224835400056,-11.156921925559125,-8.960821681185873,-11.989808570194327,-9.309943045296647,-12.994795276020497,-12.452496562599784,-11.2982171160419,-13.805985038340136,-14.174485910846226,-17.251349386690958,-15.842313529578668,-14.671652654383909,-16.16075949919818,-16.36008188979175,-13.548906680724613,-15.613607874329988,-15.677794601281358,-15.000362587928485,-15.0410703191208,-18.42014906991748,-16.21982509451408,-12.055258487289981,-15.88803207106451,-16.92802659745595,-15.470273544410295,-15.263915084908275,-14.197866183939727,-15.066577551164025,-12.405740890431442,-15.063494441816964,-14.917865303317653
"Land Use, Land-Use Change and Forestry",IL,N2O,0.07244885947746059,0.0723525035289268,0.08441243968730681,0.0921321569761285,0.0898285169372575,0.09214563578844896,0.09461722636835568,0.09038238894657497,0.07386757294343646,0.07464372076827523,0.09509262528378817,0.09268242421622272,0.08421374293974006,0.08642212243180339,0.11819634977198204,0.11366268462076666,0.11468242635772195,0.1183142641189448,0.11591395433823067,0.10871323550406331,0.07411510873572187,0.08777171252475113,0.0717979471718739,0.07858440153083439,0.07750031418779756,0.07616154711784562,0.07220396634499364,0.07112375927008864,0.07266700595429176,0.07870312165855232,0.07533880489930757,0.07985996715496448,0.07413522447131307
"Land Use, Land-Use Change and Forestry",IN,CH4,0.5603288344934251,0.5594207133521603,0.5589708729790368,0.556862654598837,0.5533128636721328,0.5569440787404968,0.5529087813087518,0.5526666292531307,0.5563715974800574,0.5537262636051334,0.551599779363551,0.5477268162900575,0.5512256578642448,0.552382269111123,0.5541080539137205,0.5530690748577347,0.5497408775293671,0.5530520742217588,0.5507651090577094,0.5478060210833168,0.5550853431059654,0.548541490212635,0.5490738676144604,0.5472819920537406,0.547170633441478,0.5469084353202852,0.5483316373433945,0.5475107508914153,0.5480229823974386,0.5490432625030546,0.5467862713624418,0.5485560022997311,0.5469739837598054
"Land Use, Land-Use Change and Forestry",IN,CO2,-8.85206503325708,-9.542281182065333,-8.8533513439131,-8.328277828270958,-10.014577701656298,-8.410731239511172,-10.29795770516719,-10.004608763224775,-9.998673695319258,-11.124457409154855,-10.688230761571873,-12.387995469402098,-13.070318365758789,-11.148307012753635,-12.107433091649165,-12.820797859276734,-11.978925425003029,-13.20452492208112,-12.002665691247655,-12.61192262582495,-12.581583582377162,-14.086400598179647,-12.392460685013878,-10.44980617675426,-12.813833278509806,-12.729510751438399,-11.692176513088329,-11.807604433029763,-11.869747239590323,-11.973670214952602,-10.831234182350105,-12.050891093985774,-11.962696171662659
"Land Use, Land-Use Change and Forestry",IN,N2O,0.04697263199568087,0.047194132295888216,0.05263588600746132,0.05559479393290415,0.054480989688249715,0.05785681344475146,0.05588523448762363,0.05413853254309773,0.05411601445062256,0.051996915528613956,0.06161891087211389,0.05748881747530566,0.05494110497143683,0.0589216840260454,0.07460559484128726,0.07300091772088423,0.0711102711359094,0.07550673414460192,0.07212313244453107,0.06627311665505682,0.05710940045139685,0.0550620616831477,0.05104439110543391,0.05082363112535684,0.0506564288914599,0.048905177016749915,0.049728233196593946,0.04954499871974472,0.05063734733632265,0.05240788006597719,0.050888426027921006,0.053169005507442274,0.0519873882773466
"Land Use, Land-Use Change and Forestry",KS,CH4,0.759161188435752,0.7732623729443957,0.7522449397326619,0.7581603952418264,0.7724164607243715,0.7563967681759929,0.7911149709177755,0.7519420287939177,0.7633036280699024,0.7494089452320862,0.7539143569959559,0.7426851160923221,0.7600619518387363,0.7634220195562555,0.7418147673593634,0.7435699630023906,0.7442537973732258,0.7761571983196063,0.7694855604355008,0.9131533651524029,0.7437745839191164,0.9500167855714312,0.7637257301082673,0.7469455848497314,1.0324661543217393,0.9208247824994521,1.0240857895011488,1.0234642680197443,0.8186555591004093,0.7460951833646715,0.7429373485496148,0.763339259512276,0.757804555232554
"Land Use, Land-Use Change and Forestry",KS,CO2,-6.798769420489654,-7.2575582668741045,-7.020948491149086,-8.062307859129717,-8.666585491386014,-7.123284992764107,-9.542278734549019,-10.067194680287574,-9.129275287532531,-9.070150555819444,-11.298871700031832,-8.174027181822517,-9.22710761598847,-7.347135666801443,-8.06196162464735,-7.673085302225011,-7.466603661231369,-5.091780635547152,-7.719727568900409,-6.4524297032787725,-7.7498053111890215,-8.910368000531856,-6.31811171946223,-4.904093709714336,-4.8405138769960665,-5.771902241553131,-5.546436647031073,-8.192220124550039,-8.114970648466347,-7.797116886767268,-8.619303657344476,-8.85301878835751,-8.755252239951018
"Land Use, Land-Use Change and Forestry",KS,N2O,0.0145133254314768,0.02892946793560138,0.016250685905726456,0.02313359558528087,0.03565879980145492,0.02132129357487189,0.05291518266066313,0.017278115836506402,0.023751035852082464,0.01206726925807764,0.02263546429969424,0.02032483324402667,0.03311134621948115,0.03838923100031842,0.03061362932836929,0.03277677649024398,0.03353163463799451,0.061121692100564104,0.0563592346827328,0.18041650359881314,0.02392431620335343,0.20605977933097414,0.04072629218053373,0.02638291219370395,0.2798359616772712,0.17862434512781994,0.2682864936255522,0.27298224231047935,0.0892018741597382,0.025567850465208642,0.022695355866409854,0.040494811262559986,0.03589833648532287
"Land Use, Land-Use Change and Forestry",KY,CH4,0.6130876247392205,0.8097326964530821,0.612646286198126,0.6124417583086103,0.6802996539531537,0.6554564073463024,0.6118362274640625,0.6118859675392372,0.6130033304201976,0.8495555298082386,0.7010047254463918,0.7572478340009537,0.6162132275642712,0.6143729485642717,0.6273136105642708,0.646210228100805,0.6272659091671656,0.6276270636931108,0.6251288997294089,0.6205757799551078,0.6567001801398225,0.6143315397294092,0.618362319243484,0.6222186540951093,0.6145132670520843,0.6168473090951095,0.6640426848799702,0.6150054583398992,0.6157769773398994,0.6242535643398991,0.6175031493398991,0.6300200430065658,0.6619143996250763
"Land Use, Land-Use Change and Forestry",KY,CO2,-30.56347075018852,-30.623915434630348,-30.219588620694218,-30.83210013617153,-31.027655402578766,-30.229174563722694,-31.108973073739293,-30.32687260134823,-30.310171268444172,-30.131320998847798,-29.574704505269345,-29.517401668195735,-29.05699942366372,-28.91092968500411,-28.53009091239906,-28.554399433346283,-28.400883152934334,-28.738083743253636,-28.042586069656966,-28.073627581520206,-27.61277986814301,-27.4484629116033,-27.081178022560312,-26.189539355350885,-26.58341143384716,-26.36933039392104,-25.802698562267135,-25.339305384305426,-25.84562581832737,-25.66595158531985,-25.804480312577134,-25.8034001509182,-25.6396214062658
"Land Use, Land-Use Change and Forestry",KY,N2O,0.01883102093083225,0.20007035991878797,0.02239387866674407,0.02437738065299478,0.08610315653268276,0.06363945638592342,0.02447320898086103,0.0231372157730817,0.019012034900803523,0.236358420599036,0.10542971800981968,0.15713457064320946,0.02415156954405226,0.02407078362108146,0.04550245807255695,0.06221183632588498,0.04561256011636003,0.0464813575634122,0.04313978358502768,0.037010357894714546,0.05865690074980867,0.02286784396406303,0.02358491841197585,0.02811445550079987,0.020853014952332227,0.02199832437738037,0.06421934487047054,0.020323587378534902,0.021349918165110754,0.02969496835876333,0.02335212488830479,0.03401726267962549,0.06251228266661446
"Land Use, Land-Use Change and Forestry",LA,CH4,4.674981088854926,4.666629537582608,4.653655596131491,4.653311863274259,4.6492769828033715,4.644538347628629,4.647143441745618,4.646969500920754,4.649284133047965,4.647798115381335,4.6619128829463,4.650341672820632,4.644198036936862,4.661769796404573,4.640278684630681,4.649794919208407,4.647878984212923,4.650887391005133,4.644437462152725,4.643750667280793,4.686654481852209,4.644686397060979,4.640182543590589,4.677451631535089,4.667247172430217,4.667750595772126,4.674096244749743,4.6742405872350385,4.668915593922973,4.679894856703861,4.656595713224908,4.660945322547526,4.671885626534815
